peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
595,263.067838195,273.654102,242567.534441,7.02430572641,10,
596,263.08641666,100.290444,880172.656611,3.0006398032,10,
597,263.097451933,991.31943,108926410.311,1.84756112131,10,
616,265.21738119,77.883429,96711540.5963,4.84830514099,10,
601,263.901232004,132.745314,798040.955202,0.855585130419,10,
604,264.112314105,159.722202,1002064.82258,4.81832312755,10,
606,264.903538158,133.06932,848458.254743,4.58424114334,10,
608,265.067988046,159.835848,14164477.823,6.18285531706,10,
611,265.119631011,365.752602,14256169.7293,5.95174838146,10,
2061,531.230347757,67.27035,18635364.5222,10.9328445853,1.0,[M-H]-
613,265.130922709,130.494105,2109893.04341,1.7193260507,1.0,[M-H]-
617,265.79309029,115.508931,231339.695455,9.18254717342,1.0,[M-H]-
622,267.073693973,490.089435,20216074.0488,13.0397767982,10,
627,268.096005198,97.808172,914069.857867,2.64399974154,10,
628,268.130696626,66.96984,161018547.61,12.0979378093,2.0,[M+Cl]-
1236,364.88974597,1661.40954,10860729.519,9.93130560979,2.0,[M+Cl]-
632,269.062017712,64.660077,2951989830.86,8.13736345429,10,
634,269.123065409,67.125777,56724466.9196,11.1880909896,10,
635,269.212600177,94.981911,148160919.429,3.1618653057,10,
637,269.605447346,96.399096,1200250.80979,3.83857499126,10,
638,270.126622383,67.877916,3128558.42874,12.0963250388,10,
810,295.203012203,145.168881,4104921.78359,5.52338205997,1.0,[M+H3CCOOH]-
643,271.166732524,143.870256,6059686.06313,10.5803378165,10,
644,271.228252556,99.232095,72453732.7266,5.96247368298,10,
1313,378.204084826,274.150266,9018663.94597,4.62034507397,2.0,[M+Cl]-
647,272.883651904,1923.5403,1573502.27383,9.65664434342,10,
648,272.883659549,1835.09226,1767596.22364,10.6058987179,10,
649,273.029555947,314.464953,3628794.46099,7.07807025502,10,
650,273.02979511,108.42015,783327.3987,13.1115027871,10,
984,317.070174436,98.268363,495243.920622,11.9918587202,1.0,[M-H]-
652,273.074535002,60.767628,328542592.568,11.8327598616,10,
654,273.124965949,77.586672,38433135.1811,10.5859123389,1.0,[M-H]-
655,273.14576487,477.743988,488924.006081,8.06246866588,10,
656,274.093611603,470.831481,3014579.86015,8.53908437398,10,
657,274.120121054,427.148466,1082014.63553,1.96405898927,10,
658,274.148821691,113.912664,3046482.27983,7.24091218477,10,
659,275.082843207,109.976175,583193.592942,11.225942638,10,
1281,373.18837882,295.228509,10632460.7296,2.92070216956,1.0,[M-H]-
662,275.202098229,78.21954,33648224.1303,5.17765046359,10,
665,276.847241613,777.37383,2561778.56222,14.3187910897,10,
666,276.931847656,270.911118,2286604.40805,1.06057955686,10,
667,276.940512263,777.12126,3811126.42739,9.76270678166,10,
1105,342.996420348,155.977689,1572342.41828,9.28699807993,2.0,[M+Cl]-
669,277.067785828,83.514396,4792287.82668,7.48541695112,10,
674,277.11964632,515.500998,5347834.52122,7.23042557599,10,
675,277.1230136,96.918768,1977816.54684,5.21526263237,10,
677,277.156067066,209.655921,428805274.332,7.01766451358,1.0,[M-H]-
678,277.156046512,236.009436,131934144.522,1.68651819004,10,
679,277.217462482,77.873742,12069788357.5,4.46776453207,10,
255,204.824896675,234.963171,8296233.50406,9.02853852235,1.0,[M-H]-
688,278.938809373,234.20883,341068.874989,1.2293944216,10,
689,279.01905744,123.508068,38742027.8094,12.2890989478,10,
691,279.039223486,232.450737,22943125.0808,6.77113967958,10,
694,279.135275361,432.66813,7390780.56715,1.8938863944,10,
695,279.160400788,77.304258,30527728.7949,5.11103658549,10,
1192,356.967911249,132.743064,1843105.0166,4.2015776486,1.0,[M+H3CCOOH]-
700,280.052210546,383.585364,3910129.26721,8.41470271573,10,
703,280.138656072,432.66813,1056377.96329,2.70035611206,10,
704,280.150184747,122.707116,1551818.47893,10.2521109616,10,
711,281.08952128,153.966825,33740436.0925,6.22460493908,10,
713,281.176242764,100.330416,28835012.6695,7.34454404922,10,
718,282.092768235,153.901203,3588006.22704,7.88096221642,10,
721,282.712483072,115.179684,92507.8849852,1.09343795688,10,
1213,359.967113087,132.730731,1056668.05398,3.4888719939,1.0,[M+H3CCOOH]-
723,282.948302276,778.71864,53133485.6488,7.38925316399,10,
727,283.078571431,460.392975,35170873.9887,5.85457896528,10,
728,283.07862437,434.513436,41476081.1872,5.86771639241,10,
730,283.228414325,91.677966,27263680.3177,3.71503844246,10,
1594,441.20335472,55.301334,2870038.86641,13.8915633925,1.0,[M-H]-
735,285.073135278,275.448759,404168.346953,10.9373116041,10,
736,285.101616003,94.325547,19372843.2232,3.94813183717,10,
1190,356.263546583,98.740929,1044467.568,8.58502910856,2.0,[M+Cl]-
740,286.096727823,59.0681379,108984797.549,13.4241728283,10,
742,286.116042663,357.264585,8807588.01808,6.80927267889,10,
744,286.177502087,510.574482,7098424.11681,1.39488708857,10,
868,303.766976116,115.508931,1514583.67209,7.61990095624,1.0,[M-H]-
747,286.912300236,1692.33141,19538421.246,12.2507067573,10,
749,286.912317253,1035.47586,46339741.9227,11.5776436024,10,
750,286.912378547,1336.85043,73815378.6245,14.3783161922,10,
751,286.912363581,1613.47302,62875382.9674,11.9435604833,10,
1235,364.889665537,1599.03045,29566186.5356,7.22987009193,2.0,[M+Cl]-
753,286.912282643,1148.76732,69615973.637,12.3003320086,10,
758,287.161636952,147.06915,11051793.2276,3.42770938243,10,
761,287.911773207,1585.07064,8475858.85162,3.81794100341,10,
762,288.076868502,507.322536,48419604.481,12.4487199702,10,
763,288.124634373,95.298171,652658.093832,12.4794916658,10,
1606,443.241031724,110.299173,1039465.15621,5.77956061659,2.0,[M+Cl]-
767,288.909361441,1691.82819,7805803.28269,5.54023010745,10,
768,288.909419406,1737.07008,4720109.99957,6.34687918693,10,
771,288.909391938,1294.77174,38881513.3784,6.03788952369,10,
773,289.11180116,94.97616,1981045.87559,11.9847367097,10,
774,289.148266816,153.966825,833692.717513,7.2020334694,10,
775,289.158170353,97.453554,1240087.94542,14.1809726861,10,
776,290.063452753,126.395361,42555897.0399,6.23005184321,10,
778,290.172223305,127.864818,551521.452853,9.05595002038,10,
780,291.09891581,443.182383,684722.146021,3.23263926837,10,
782,291.131143138,159.81195,901754.899161,6.39295074305,10,
783,291.127207865,67.015266,21107224.8191,12.5004399434,10,
785,291.160193927,79.456539,219807366.846,12.0877743233,10,
786,291.160913256,95.920914,4369574.68562,3.74708527968,10,
787,292.071006659,199.242108,2190053.40415,8.29286560721,10,
792,293.151166214,351.842043,31138788.7025,3.91905667768,10,
793,293.151113182,321.933576,37317115.5318,3.85576830882,2.0,[M+Cl]-
1025,328.232089524,100.181355,2234408.84329,3.67837834151,1.0,[M-H]-
796,293.212626877,89.896098,383411139.317,2.42822887933,10,
800,294.065555419,58.5821559,374047999.593,11.2115063338,10,
803,294.244126211,407.70957,367025.868612,4.08004510844,10,
806,295.058810616,58.5821559,1048532662.02,11.844447631,10,
807,295.068767237,139.621254,6319368.36291,8.33835205639,10,
808,295.077189289,59.9656566,307229651.021,12.6300080537,2.0,[M+Cl]-
939,311.295731886,75.404103,68466852.2082,3.94720088392,1.0,[M-H]-
813,296.100329907,213.543678,29616173.0946,10.7655667053,10,
817,296.587170504,53.250036,335941.567043,4.36943350517,10,
818,297.066681059,122.016951,11701486.3305,6.9444200836,10,
1206,359.078627492,103.242231,21486013.2514,5.59208276931,1.0,[M-H]-
820,297.137600949,109.653672,570277.488186,11.3188872456,10,
821,297.170961472,93.268401,56404388.1696,5.51955784587,10,
824,298.246851891,81.792768,11823219.0279,7.04838757097,10,
825,298.87026553,132.9423,1071974.9563,5.44508405297,10,
826,298.922267447,777.21435,52784570.7906,4.87712413905,10,
827,299.00660106,220.896795,15375839.6955,14.1552235363,10,
828,299.006615831,168.89496,10807268.5725,10.60829232,10,
829,299.043928043,116.8368,214569.024383,11.0772040029,10,
948,313.145234683,99.714678,579504.931732,10.6308606893,2.0,[M+Cl]-
831,299.201601006,73.519101,37074793.6535,3.04377422081,10,
832,299.772182725,115.508931,1998152.25363,9.56944144787,10,
833,299.872326171,133.058175,1102057.17622,5.95535582381,10,
834,300.135585811,461.997453,26662147.4035,5.36848469302,10,
836,300.135735321,55.76853,9499107.02549,7.20840463863,10,
837,300.164418129,107.396556,32967746.5641,8.1378230056,10,
838,300.187074802,272.611359,1560884.75601,2.79448637167,10,
839,300.205000509,73.56063,6228430.58503,10.3338138152,10,
840,300.922251656,120.844518,161150.49131,14.3336561077,10,
843,301.097427427,94.84515,17624343.7382,12.584297952,10,
846,301.157975049,95.79015,4240335.61412,6.46932620373,10,
847,301.217338242,76.178907,351812143.924,8.00996732398,10,
849,301.869491389,132.907065,1011735.77453,1.82576812751,10,
850,301.952096023,277.67025,263574.502538,14.3265640409,10,
851,301.980870794,90.849918,144271.811643,14.7182155768,10,
852,301.983102927,269.879178,4260903.98549,14.8598359779,10,
853,302.06649649,170.8662,29114499.5463,2.19168101992,10,
857,302.213133737,108.364194,211580.506333,1.06569798563,10,
859,302.682754959,115.508931,1788165.43223,5.48755584467,10,
860,303.018215679,176.520504,9146386.96027,9.28766605573,10,
862,303.066033051,208.101015,24410399.3056,9.78619582545,10,
866,303.181823244,124.308816,3866993.20532,3.93590361818,2.0,[M+Cl]-
871,304.07918485,110.590935,21913974.6847,2.57255267112,10,
872,304.072178355,92.141556,948882.728905,14.495367633,10,
874,304.133964866,529.421199,1309457.54584,1.33646042469,10,
877,305.018296144,491.55525,810519.978192,8.00754520798,10,
878,305.023403052,796.842,264340254.245,11.6304206253,1.0,[M-H]-
880,305.067251636,170.891574,851414.227418,4.85229221642,10,
885,305.15117444,126.768723,3364077.27766,8.24713864629,10,
887,305.189224978,97.20609,2545635.34171,8.12427776862,10,
888,305.248694671,76.661151,96954819.6747,5.67758546868,10,
889,305.764180467,115.632117,213998.017444,10.4632746001,10,
891,306.058038431,176.836509,555558765.647,3.37990133314,1.0,[M-H]-
892,306.083515218,158.037066,1784204.5308,3.60844648825,10,
893,306.102407778,107.451516,1871334.82405,13.798184667,10,
894,306.146285093,437.890749,655367.306649,3.30746570066,10,
899,307.02766767,783.85725,17710486.6203,4.43081671236,10,
900,307.024851078,131.92731,1424074.77335,8.2892055371,10,
1417,402.068702505,104.35635,854487.835276,6.82167596546,2.0,[M+Cl]-
904,307.095814088,275.288757,972845.225229,13.1459008241,10,
906,307.19209576,86.007684,2377357.06474,9.76188259079,10,
907,307.228024843,81.0258,5564231.34721,12.4261644807,10,
908,307.264217311,76.037091,31966152.7399,4.84709091342,10,
909,308.073941877,201.100083,11586758.9908,7.85309216787,10,
910,308.133207813,104.308632,2969133.38147,9.10850656451,10,
911,308.149953862,190.595964,2132026.64434,8.6623689256,10,
913,308.217969038,144.835062,432684.134611,10.4410866227,10,
914,308.223399199,71.369634,6567353.27649,14.4385418944,10,
1112,343.721735127,115.508931,862161.429914,8.95762971128,1.0,[M-H]-
917,309.037719681,202.891956,4061582.82405,7.32720677803,10,
918,309.057050885,66.383526,213041740.341,7.65901212317,10,
919,309.05009642,164.05095,564008.877084,10.5697631525,10,
920,309.102024102,94.667463,98375519.6201,11.3296217654,10,
923,309.207514302,96.105279,145236417.323,3.79836786694,10,
925,310.00515563,120.759315,523446.44179,6.12006187252,10,
927,310.070530441,101.621694,441147.211554,10.806331888,10,
928,310.149015351,105.423858,1099497.84429,8.72086300951,10,
930,310.177167859,1428.76122,1001838.50006,9.84245657596,10,
932,310.283319501,75.257214,7769967.22245,10.2079409773,10,
935,311.090925324,104.975922,1416526.20781,11.3503254905,10,
936,311.150731042,96.105279,2460384.2417,10.6665336716,10,
940,312.109624089,92.93073,2116426.31,8.98455321063,10,
1841,488.204763335,102.570555,3445535.60901,7.44800696683,1.0,[M-H]-
949,313.181844189,84.309102,4920036.05391,5.83017284186,10,
2163,555.442218491,78.049227,135187066.272,3.86573310414,1.0,[M-H]-
952,314.168415533,257.950998,877342.133691,13.5535438591,10,
953,314.172881548,274.787202,4695445.61046,8.69120032018,10,
954,314.180169636,101.612556,27146692.9036,7.93897918381,10,
955,314.209051706,439.247766,9376453.2402,1.58245934269,10,
956,314.208966172,307.756449,160365251.989,4.503184366,1.0,[M-H]-
957,314.209011774,360.620676,5980785.43401,0.775331501912,10,
959,314.575468931,53.2798662,229896.070965,2.27207930368,10,
960,314.896432279,776.26719,24396395.2988,6.88044307852,10,
962,315.11329853,92.135292,3110839.80794,7.81381022808,10,
1210,359.220970613,78.512676,15699131.7238,9.35219792376,1.0,[M-H]-
964,315.197052908,95.296722,10561692.6845,3.88266218487,10,
2178,559.473946156,77.250738,97247047.7248,6.02408988521,1.0,[M-H]-
968,315.574177679,53.5552818,214952.099844,9.17543040282,10,
969,315.833629135,2.73176088,4689868.27442,4.66927837086,10,
973,316.166982994,273.830946,184054804.748,1.76497028264,10,
975,316.188075887,457.045104,15414791.9115,4.61817428648,10,
976,316.188136926,438.202644,2098976.57069,2.2935331903,10,
977,316.18808185,478.878411,5344118.68114,4.72044365552,10,
978,316.195588545,104.629437,782103.974604,6.3533897293,10,
979,316.739480675,1680.02814,10334996.3724,14.1414883437,10,
980,316.739310431,1598.89542,2409737.5082,10.7675901922,10,
981,316.925688847,1361.82228,1116068.91431,6.99938298275,10,
982,316.964510049,124.308816,766603.016264,4.23971831636,10,
988,317.212534444,81.640539,6617454.36055,8.49430150133,10,
990,318.087643839,90.717525,550551.387138,14.3315148707,10,
991,318.149651688,429.085398,2622309.66454,9.87203030771,10,
992,318.930136422,452.49381,969915.271089,12.3072422183,10,
993,319.005394039,117.6888,274454.766084,9.98971492191,10,
994,319.115003885,158.849196,1051618.04031,6.41678016525,10,
995,319.241305281,76.99227,10684550.0574,4.33861968288,10,
996,320.074021998,144.835062,20742567.0024,0.805966566706,10,
997,321.009786649,113.552367,29915942.049,10.6266201093,1.0,[M-H]-
999,322.089585042,158.150145,1846104.74719,12.411001973,10,
1000,322.126007578,110.299173,2224059.06515,5.89020203038,10,
1001,322.141435713,112.447041,9059312.68671,0.95179945034,10,
1002,322.151162694,87.337284,503068.744143,11.130166568,10,
1562,434.948283117,766.542,228585551.181,1.27306541454,2.0,[M+Cl]-
1006,323.223251687,97.049091,27597565.486,10.4549426857,10,
1007,323.222794572,78.170808,13092036.125,5.41472958437,10,
1802,481.244283298,106.107306,5986158.76559,5.48687247822,1.0,[M-H]-
1012,325.057373017,123.508068,1752875.4148,12.0661988525,10,
1014,327.029431496,286.659018,29097503.5548,11.7711695218,10,
1015,327.04886148,69.12603,2554314.99424,14.2738640071,10,
1019,327.154626372,123.026562,249378.885063,9.14643952741,10,
1020,327.218263783,140.644311,29571112.7015,7.77773987231,10,
1022,328.045781388,453.268599,1996470.51279,3.03669896505,10,
1023,328.12679411,131.961369,3286010.73058,3.04814205777,10,
1024,328.218637061,250.94511,770421.260347,1.84188197068,10,
1026,328.224629439,275.972298,23236521.767,8.52224484413,10,
1027,329.085487966,170.54421,7745865.83282,1.44171126824,10,
1028,329.092880447,275.761008,16442072.1614,5.35774416177,10,
1029,329.153029395,95.002773,24000145.2402,10.8411077746,10,
1031,329.923319065,247.166925,990520.979523,9.14562913352,10,
1032,330.069381535,288.288504,147091654.726,6.79214344874,1.0,[M-H]-
1034,330.097942937,102.730359,480807.117589,8.18276591448,10,
1036,330.203939152,424.579065,30653194.2588,2.46097472302,10,
1037,330.203935752,410.114763,65315830.0389,2.94174677077,10,
1038,330.203977379,443.355066,16586699.9506,4.32873031766,10,
1039,330.203828211,97.808172,2535580.78022,5.3939071085,10,
1040,330.265494292,144.720738,6006475.88378,2.13749775905,10,
1041,330.919533423,271.898826,2557009.21227,10.8879268675,10,
1042,330.964500615,81.33828,1004872.39125,3.50373545447,10,
1045,331.178460779,151.135818,7390074.66191,9.22726513115,10,
1046,331.178377492,127.606782,6758284.82167,8.04379317508,10,
1047,331.186023717,92.778054,1145839.06282,13.3945986599,10,
1052,332.194466677,190.679355,2063646.27376,1.20935770542,10,
1055,333.074494304,89.889774,279801.913233,12.4232059773,10,
1056,333.1942198,132.092562,611598.766424,12.9282388974,10,
1057,333.925772011,133.070193,4437740.849,4.59909312283,10,
1060,334.123710909,273.510633,6764819.11197,0.940346447259,10,
1203,358.297090792,138.027741,3305591.05083,3.19069185141,1.0,[M+H3CCOOH]-
1063,335.090052875,88.270869,567438.362671,10.5463703938,10,
1900,500.200740701,102.516948,488629.090628,14.2160132374,2.0,[M+Cl]-
1068,335.181196853,443.182383,974864.06752,4.85812628392,10,
1069,335.223373122,146.167194,7284546.33975,0.334284941016,10,
1072,336.226637772,146.745645,1482764.80668,3.95902683211,10,
1073,336.923088299,133.185195,2278437.85314,5.00286119688,10,
1074,336.971379972,768.67965,326622684.143,3.02846789908,10,
1075,336.971518224,792.79212,181091188.014,0.602700713066,10,
1077,337.044927453,570.772884,944560.129521,2.68513977726,10,
1078,337.035397448,108.714981,1665502.36226,7.62638756717,10,
1079,337.044775764,181.079958,1788395.45442,1.27597397308,10,
1080,337.126012099,108.685674,998587.664443,1.47546072909,10,
1081,337.239096421,96.60414,35719179.9449,1.14523923479,10,
1082,337.31161346,74.94528,19639050.1181,1.99127498128,10,
1083,337.919934182,133.021317,1339004.88269,5.81409576859,10,
1085,338.088809554,87.345912,118607.189397,7.40897778585,10,
1086,338.128309376,274.309764,2416457.40106,2.64673677907,10,
1087,338.180330488,119.456871,2361833.75494,5.86517725282,10,
1089,338.27042711,70.546041,18844093.5087,13.211881438,10,
1092,339.050593005,182.173149,15751170.7256,14.7010665008,10,
1093,339.326986182,74.770158,14293510.8189,5.46867422686,10,
1095,340.285886626,70.26828,97379848.6439,12.6103667077,10,
1244,365.071796171,562.408443,2238764.03748,6.72725907121,1.0,[M+H3CCOOH]-
1098,341.084902828,120.759315,1180025.73063,4.45453697904,10,
1099,341.237137498,251.67774,679258.529418,1.75503964973,10,
1101,342.240211774,234.226809,75291376.4072,9.75986327828,10,
1102,342.240204027,274.309764,35549382.5105,4.76823675281,10,
1103,342.240147351,210.751956,28175846.2581,11.551005023,1.0,[M-H]-
1104,342.247629745,99.370437,2614516.70726,3.1767695763,10,
1107,343.110538532,240.430551,8599414.22792,3.76070589743,2.0,[M+Cl]-
1108,343.170998768,447.255336,90572.6905118,9.24919755915,10,
1115,344.190636328,130.134624,4044246.47203,8.21434719681,10,
1586,439.293223919,336.936642,339919349.544,3.12866867416,1.0,[M-H]-
1117,344.219416654,93.413184,2224315.96839,8.52598163064,10,
1118,344.281199975,141.30486,1386636.74338,6.6290732372,10,
1119,345.076325923,75.716106,39734915.8585,9.96547346979,10,
1123,345.174016819,79.456539,45974123.814,2.62845521779,10,
1125,345.211178551,106.806522,2215489.44783,6.79440416652,10,
1127,345.26832585,244.893066,923711.223364,2.90859100013,10,
1130,346.141217705,400.492698,1098246.1206,2.6610799871,10,
1133,346.879133079,1573.28559,16061477.7337,11.9237437375,10,
1134,346.87911235,1701.86388,3574991.3674,11.8875236023,10,
1135,346.879168394,1662.58458,8349828.78824,7.33276894317,10,
1136,346.879168464,1015.21206,11159444.4745,13.2872267102,10,
1139,347.189583561,78.984603,11545928.0122,3.90022777108,10,
1141,347.280980013,159.835848,914033.071717,1.65454012393,10,
1142,347.284007256,244.125846,1513848.93333,1.82192978079,1.0,[M-H]-
1144,348.086255461,245.457357,981773.211482,7.33834764206,10,
1145,348.11283058,104.333109,155237.62915,11.2965067318,10,
1146,348.141176471,102.091344,11967492.7802,8.30830032889,2.0,[M+Cl]-
1147,348.193269747,393.446751,19096256.4085,2.37990585097,10,
1148,348.287455074,243.942756,257638.780677,0.480385784625,10,
1151,349.076849822,289.646772,115997491.76,12.9544824339,10,
1152,349.104702361,125.543304,18283911.7376,3.53310240358,10,
1153,349.160207951,95.93616,934417.938958,9.38366090849,10,
1155,349.28110548,244.167165,451443.189185,1.9743337164,10,
1156,349.714647257,115.508931,242853.612292,9.33985993762,10,
1422,403.172666337,175.552014,2075787.57747,10.8560083035,1.0,[M-H]-
1158,350.120287813,192.658533,8774457.64796,6.01634905908,10,
1159,350.108207682,125.543304,3040117.62948,3.24032050339,10,
1161,350.151188149,176.128461,8925891.11143,10.5864928538,10,
1162,350.149271341,274.810695,1644527.80612,10.2465151995,10,
1164,350.185747159,438.76158,363411.282939,4.09717258496,10,
1165,350.237677251,107.04225,23175171.7274,5.60381139161,1.0,[M-H]-
1166,351.015711426,97.158921,13714776.4118,8.33137852114,10,
1169,352.051544136,489.89211,640383.616385,8.54491942279,10,
1171,352.143922237,273.510633,34432986.967,0.291683292097,10,
1172,352.134089399,437.74257,290752.226209,2.58407896887,10,
974,316.175779752,101.612556,1203690.84781,8.7988814544,1.0,[M-H]-
1175,352.216730843,89.437452,6214431.43237,10.7718046363,10,
1176,352.945317176,762.47748,147653831.436,2.63346105024,10,
1177,352.945869868,800.92764,43948872.0326,3.11489197039,10,
1178,354.144315157,145.168881,6423596.45527,4.24764575105,10,
1179,354.140927676,273.510633,11261341.1904,0.736858033231,10,
1180,354.134630751,90.027621,4361435.31736,10.1494823676,10,
1181,354.26535833,71.213643,59479260.3801,6.84383472975,10,
1182,354.980300452,126.575565,8806343.53712,3.74998019455,10,
1183,354.986548774,268.956387,4116451.34002,8.95440294125,10,
1184,355.268771135,71.351847,11950260.4065,14.9771194687,10,
1187,356.208549132,454.649781,109364.086312,14.2279138281,10,
1188,356.255989236,188.364894,53103492.4054,6.28816723138,10,
1189,356.255905726,172.12296,7805300.54777,2.7055868126,10,
1191,356.281020476,71.515332,69908764.1282,7.19253494493,10,
1194,357.131769985,109.945989,353859.745498,14.6848201019,10,
1659,456.226099057,441.124263,10424437.3024,2.17364095224,2.0,[M+Cl]-
1196,357.214971945,509.571228,9877149.11417,2.44654006676,10,
1197,357.284502265,71.6739,14150789.091,7.20127287932,10,
1198,357.970248335,132.894297,1683364.24694,1.80526730193,2.0,[M+Cl]-
1200,358.116703291,137.885442,758263.130809,9.6299849282,10,
1202,358.23275064,105.458355,444890.169329,13.004188958,10,
1204,358.850589328,777.78255,1971936.41608,11.7514605968,10,
1205,358.980611467,269.309514,1536237.82364,10.0376595951,10,
1844,488.251538174,378.724503,25835932.0562,1.76085554651,1.0,[M-H]-
1208,359.199899701,97.501218,2778957.99805,7.66598004695,10,
1979,516.283398633,273.671007,34512687.456,2.67370941613,1.0,[M-H]-
1211,359.271018543,411.800193,1086082.59879,2.3526855576,10,
1214,360.072094156,568.377321,2091028.39277,0.482241788491,10,
1216,360.110241061,276.722574,1353813.53845,8.09449343176,10,
1217,360.196792899,273.990768,20108982.2855,4.30770622055,10,
1218,360.214821327,112.256796,495394.288919,6.81267598446,10,
1219,360.274430048,411.863316,243441.54508,4.44542251897,10,
1220,360.312576309,167.647578,651461.214309,7.86328990803,10,
1221,360.944798939,133.070193,3056122.76207,5.73413793261,10,
1222,361.022468517,123.379482,3771994.64408,13.7627439634,10,
1223,361.152380694,456.022779,477430.308835,1.43295444226,10,
1224,361.286844211,430.436973,517892.257566,1.51068560729,10,
1225,362.176186738,331.501104,28881238.6764,3.42114622159,10,
1226,362.195364379,81.005664,2856102.34772,5.62790323831,10,
1227,362.202845356,273.972348,285677.050393,12.3672203826,10,
1228,362.941767359,133.348068,2023905.95327,3.04074396963,10,
1229,363.940729314,133.396629,1037216.1124,1.16978878034,10,
1230,364.136317139,124.62933,3913601.22313,6.92723986831,10,
1231,364.188350845,285.777555,66053364.3162,4.37531262724,10,
1233,364.201196791,290.518881,13953051.2134,14.5179410582,10,
1234,364.88974638,1678.09086,8445917.1209,4.67320018259,2.0,[M+Cl]-
1237,364.889669081,1735.9122,2658892.15291,11.4615461702,10,
1238,364.8896078,1573.239,34026357.5243,8.31745502756,10,
1239,364.88961857,1392.9393,146143782.231,14.2315172881,10,
1240,364.889603582,1283.58672,27161489.3949,11.705206809,10,
1241,364.889656006,1320.67446,51912851.2276,12.5019543088,10,
1242,364.938314858,133.395066,248695.802067,11.6387542362,10,
1243,364.951468265,780.21222,29461733.6114,6.79481226079,10,
1245,365.146509449,121.212006,1798005.69206,3.93548214831,10,
1247,365.246623102,70.443252,9293711.39792,13.0645304676,10,
1248,366.132818977,157.657164,1723331.12936,9.20428318871,10,
1249,366.167539068,435.712068,339295.642904,8.3180736187,10,
1250,366.180556898,96.734592,9173441.14023,3.90537889275,10,
1251,366.232351851,87.521586,10924564.3013,11.8675919304,10,
1842,488.204778648,125.813814,3233385.26504,3.97943504503,2.0,[M+Cl]-
1256,368.15985592,128.348556,8197945.70602,7.64490303054,10,
1258,368.995949369,110.921181,5152961.17298,5.32610823205,10,
1259,369.16786172,100.180854,895166.318586,14.279521674,10,
1261,369.999362587,110.961552,483247.943058,4.87204580257,10,
1263,370.154192038,282.563058,15207507.5186,6.69635365416,10,
1265,370.974787171,177.288705,74928873.565,3.31349166069,10,
1266,371.035384377,120.590862,328622.18164,12.0649716513,10,
1267,371.077742071,89.889774,256420.911472,6.723968352,10,
1269,371.284040177,239.32659,3353993.57435,1.27629734732,10,
1270,371.29187112,476.10699,374300.738558,9.56658045105,10,
1272,372.149188383,115.42656,1255169.84333,10.6439611503,10,
1273,372.160749528,274.167654,3036756.68507,6.07534417192,10,
1275,372.275903394,71.01435,53264302.7182,9.03492808715,10,
1277,372.312461756,136.02744,594084.716655,6.20956646237,10,
1432,405.128885291,115.836363,692058.852537,12.6089405617,2.0,[M-H+HCOONa]-
1282,373.205371707,78.210105,74574813.6275,4.31551911985,10,
1283,373.215630571,96.844233,3564516.57141,8.11354575733,10,
1285,373.299674948,236.261475,2437313.32203,5.14702704848,10,
1286,373.295985574,69.750162,2618590.19647,5.3852928985,10,
1287,374.023258898,217.506252,1055574.63784,10.8694096403,10,
1289,374.212328651,186.725019,29644842.204,8.19645876576,10,
1291,374.992662713,280.287888,5026237.46959,14.3651123566,10,
1292,375.131605529,228.818715,31447328.8982,4.02746142824,1.0,[M-H]-
1293,375.129098551,275.088252,946816.071269,8.74084626262,10,
1484,415.307088525,69.810831,198754324.113,9.5722540875,1.0,[M-H]-
1297,375.296716642,236.276859,705852.354187,7.16977590322,10,
1298,375.312380376,159.722202,708567.423923,6.41197440671,10,
1299,376.084113542,276.560766,602838.977729,8.50187652509,10,
1300,376.117774478,122.547054,1351960.05878,10.8193692362,10,
2069,533.181735322,274.150266,5879492.05623,2.96894027951,1.0,[M-H]-
1302,376.135956286,123.668379,8821390.10586,8.2305418407,10,
1303,376.224759008,155.857197,71168857.4335,6.2690398845,10,
1304,376.224363817,176.751174,16319937.9475,4.93050237451,10,
1305,377.135881805,111.604806,448053.167007,4.08772378683,10,
1306,377.204644243,306.956139,16531978.5304,8.02670254166,10,
1308,377.2277684,176.95797,3230959.59621,5.81360266068,10,
1309,377.236662588,77.250738,26367696.1782,4.38741202912,10,
1310,377.257983102,299.137488,2190334.92035,14.4893485407,10,
1311,377.281625672,455.680413,533273.149694,2.99751442736,10,
1312,378.132864407,123.508068,2803358.10629,8.08612868171,10,
1314,378.203850941,307.529289,62530962.416,6.67004105908,10,
1315,378.204296438,256.62198,29642431.6396,13.2563734901,10,
1316,378.216935083,234.388503,26255777.5463,5.91484907189,10,
1869,493.280668984,274.309764,19902896.1549,2.39102388094,2.0,[M-H+HCOONa]-
1319,379.034640057,96.734592,11829177.7382,6.04667603537,10,
1320,379.162969481,275.247354,681817.295283,7.952337728,10,
1564,435.238803194,94.962861,2266800.72967,7.07954812624,1.0,[M-H]-
1322,379.235868533,81.046248,3969533.34227,8.57489671365,10,
1323,379.252327925,77.425845,34729339.6991,5.02128145869,10,
1326,380.086573128,104.230266,348737.783738,4.79377758873,10,
1327,380.123477528,141.675654,700201.731787,10.1383714011,10,
1328,380.196450119,94.490175,3395915.48925,11.8755194211,10,
1329,380.714275166,68.069466,8633761.05043,4.15687162597,10,
