peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
278,158.136609011,430.570374,43069.4325918,3.58589628867,10,
282,158.977248671,277.47231,100150.657906,7.88301089546,10,
284,159.016536588,33.4445688,2334938.75648,7.15964141857,10,
291,159.123639798,203.115474,120429.276669,7.74337259551,10,
812,208.990140366,64.915053,16033062.2124,9.68121393202,1.0,[M+NH4]+
294,160.075338772,183.862716,10571142.6442,1.38446223281,10,
295,160.087940763,909.13062,38210.534119,9.69764710515,10,
298,160.115770201,79.732275,1851268.07491,3.73136510811,1.0,[M+NH4]+
299,160.132812094,300.524256,4727648.84952,1.97868107761,1.0,[M+H]+
300,161.014040175,33.3888417,867466.030612,4.38107390606,10,
4463,340.11062647,39.6018774,2190766.49805,10.0741165955,1.0,[M+NH4]+
304,161.095755755,962.60226,17953038.3894,3.54423876519,10,
9828,500.990756164,1604.8092,530345.490335,11.3661089021,1.0,[M+NH4]+
308,162.075713534,44.8659462,31429344.5696,10.3026431673,2.0,[M+K]+
310,162.104005739,498.051396,1143698.87857,2.23303097034,10,
311,162.112062325,38.5496385,550609812.868,1.98968193417,10,
312,162.131557488,35.2618416,309390.975577,3.91295029216,10,
313,162.906592867,630.23628,47576.3806024,9.13320414675,10,
314,162.95061909,35.376381,1467048.33685,2.64772901072,10,
315,162.984024148,1604.47236,1182428.77017,3.60274475939,10,
316,163.041691898,277.664667,898126.006405,2.43939889223,10,
317,163.05303044,41.0729481,1136337.52977,7.93637935739,10,
318,163.06100298,70.17567,5565124.23126,4.30288506951,10,
319,163.089504006,335.682582,190011.574292,6.18436372098,10,
320,163.109268783,38.4879753,1394305.02637,8.39123435147,10,
