peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
2657,422.274972953,104.440074,773005.304479,10.4516052852,2.0,[M+K]+
1156,288.289136928,126.49434,922566745.669,7.47247686584,10,
1158,288.289011522,98.709564,356562053.836,7.89114119825,10,
1159,288.300382065,282.003276,6092603.38793,4.02125423772,10,
1160,288.839569333,740.15652,5714939.08167,3.24314321665,10,
1161,288.996213412,663.31062,1038701.13989,4.47316775172,10,
1162,289.094238582,99.703071,2179811.03627,4.67593781005,10,
1410,306.144325118,421.14384,5949819.64015,5.41808303724,1.0,[M+NH4]+
1165,289.15012472,617.65806,4959636.64715,3.11479406047,10,
1166,289.173593628,80.23968,572432.521587,12.4434227328,10,
1167,289.165408791,421.669467,1237635.25967,13.4232067074,10,
2541,407.228191374,447.874224,11452826.9384,13.1565404842,2.0,[M+Na]+
1170,289.206051761,531.545709,184198.283166,12.5932234195,10,
1171,289.219706661,466.280994,879979.784986,4.46003068748,10,
1175,290.117833365,59.0321694,3885704.92677,2.05521722554,10,
1176,290.153558379,687.76785,99509.5694944,0.46958743826,10,
1177,290.17064519,509.6949,8541449.35193,1.61394318827,10,
1178,290.170653042,522.880524,6560417.81941,1.51967466286,10,
1179,290.170543637,565.85742,12190121.0694,0.588381498425,10,
1180,290.232194556,244.91331,529329.703973,2.05775102168,10,
1437,307.273964206,249.940254,20441978.8489,0.811769508283,1.0,[M+NH4]+
4180,638.60654865,83.485368,546091.171314,14.5874653125,1.0,[M+NH4]+
1184,290.295413631,83.696298,50920731.1986,2.04666810632,10,
2249,374.826732844,740.96784,1985205.73082,4.14146499276,2.0,[M+K]+
1186,291.005822547,90.131631,14203096.3533,9.29141021769,10,
1187,291.021371351,639.44748,489594.875043,3.44064344179,10,
2093,362.085436085,567.767544,8483679.02571,3.84535318107,1.0,[M+NH4]+
1191,291.102700967,59.6857782,718637.048588,10.2403581373,10,
1193,291.129196379,152.281224,2000772.11293,1.11099523284,10,
1194,291.141329903,76.466499,528617.811924,10.79273942,10,
1196,291.23469996,203.730051,951704.929858,5.54417234367,10,
1197,291.23076728,65.29962,569701.243352,8.79789236467,10,
1198,291.242251909,70.527804,85651578.5745,1.77589152439,10,
1200,292.051998671,200.874369,3896741.06937,14.6253061359,10,
1204,292.115177479,639.33639,110347.144029,4.82608173973,10,
1205,292.132274925,517.802514,803450.741979,4.86459529273,10,
1206,292.128637561,479.658648,8670850.84006,5.98799935126,10,
1207,292.149952617,630.84528,4423446.09364,1.68160111575,10,
1208,292.15682702,69.90405,119306947.725,1.13354443991,1.0,[M+NH4]+
2114,363.299594815,114.888759,1761887.96828,7.22745240649,1.0,[M+NH4]+
1210,292.212894403,229.316748,83350977.6759,8.73227851761,10,
1211,292.226256734,70.485054,126137631.999,1.64762801689,10,
1212,292.245258013,70.797054,15704959.0501,2.85010096908,10,
1213,292.263000627,244.593906,955805.752566,6.97195872119,10,
1215,292.299167727,215.88612,1212096.8608,2.9471042142,10,
1848,340.880819447,747.83388,9919516.6498,5.56407053858,2.0,[M+Na]+
1217,293.078076156,487.036386,23408728.2069,7.71905829158,10,
1218,293.106211164,561.602178,6866097.27957,5.823096667,10,
1219,293.112500716,445.498338,667171.898381,2.08373281407,10,
1221,293.185178329,70.84056,47549151.703,3.41306156155,10,
1222,293.189128045,682.07988,1060803.00116,3.80571147444,10,
1224,293.210285177,70.172544,28608280.2953,4.14569441708,10,
1225,293.229287659,70.998918,23385131.3546,4.29524875222,10,
1226,293.232564994,103.319388,400731.14673,8.94620435275,10,
1227,293.2582203,498.608958,221470.980249,2.72138984151,10,
1229,293.690912872,681.31167,303962.709546,1.38585592063,10,
1230,293.953920924,740.4054,734309.617255,5.76781789171,10,
1231,294.117870996,570.52629,14549865.631,1.6203419596,10,
1232,294.144333374,100.668324,2017283.64607,5.23123493573,10,
1233,294.152630892,70.295169,4686855.28868,13.0352830352,10,
1235,294.201406071,706.51188,2030977.56126,1.61841420863,10,
1237,294.278537853,98.423064,2224271.26605,5.79664067818,1.0,[M+H]+
1238,294.278731164,242.64228,2933393.74877,0.316202762892,10,
1239,294.314955762,143.986452,8765343.21459,2.89944240986,10,
1240,294.315050942,221.76048,1044900.82035,8.56830932779,10,
1242,295.164896433,360.459438,37436654.8025,0.994014272194,10,
1243,295.168050608,58.5745572,65371584.9743,4.44519061949,10,
2254,375.202311564,329.78205,7634649.33996,6.31300142775,1.0,[M+H]+
1246,295.226198836,70.662429,13432565.1655,1.997430364,10,
1247,295.248692877,444.538986,7563557.84919,14.4558504188,10,
1249,295.273413192,69.101556,9879323.3015,2.73895318043,10,
1250,295.282120938,243.128877,513836.494402,3.3539897059,10,
1254,296.15772598,551.449524,2182641.34566,10.4808964218,10,
1256,296.168296009,328.731108,10662559.8683,5.55151571624,10,
1257,296.193226582,80.5932,4412145.56603,3.96935830928,10,
1258,296.230308006,80.87118,1216872.84816,7.02461134294,10,
1259,296.257961723,138.862572,19465809.8079,2.13205049045,10,
1260,296.251400967,531.407658,730502.6572,2.93928394887,10,
1263,296.293874838,67.406436,56826137.8562,9.21296571002,10,
1264,296.293587296,83.41845,6369661.31784,3.35481164993,10,
1265,296.313840395,151.952217,1032143.68116,2.65306990178,10,
1266,297.024673586,629.8206,174901.367641,7.59541102261,10,
1267,297.044759071,82.391058,421534.069103,12.3958588949,1.0,[M+H]+
1270,297.083980183,617.08608,503112.331423,14.4141553807,10,
1271,297.110433692,54.686424,113414.911628,10.6411806522,10,
1272,297.109352768,101.993685,347074.294432,11.192960007,10,
1273,297.206949693,100.804638,1302289.60178,2.96210363035,10,
1274,297.201492417,28.5697173,552471.711056,4.85885325465,10,
1276,297.264462909,420.718854,1851770.19522,0.635721921863,10,
1279,297.990815804,1652.14458,4686780.90261,14.6584131788,10,
1280,298.003408229,124.832316,1641094.04391,4.48048637646,10,
1284,298.11411581,212.120004,13164012.953,5.29133182381,10,
1285,298.149342478,639.5961,150604.96262,8.16200880102,10,
1287,298.18561002,78.657192,390548.064685,14.9408351616,10,
1289,298.210593686,101.157294,241793.363292,10.8507613279,10,
1291,298.267170354,420.972474,220128.868422,11.6636344191,10,
2879,454.292269929,379.089828,12591818.1601,2.90894604999,2.0,[M+K]+
1293,298.301320822,134.775462,1100718.54801,6.50827474432,10,
1294,298.346271764,153.549228,2315042041.65,0.684437884878,10,
1296,299.003585036,89.64543,311010436.399,11.002641008,10,
1297,299.003779168,110.550579,16893531.5941,9.67620999623,10,
1298,299.003695293,130.947888,4969674.27141,6.53349972963,10,
1301,299.184870173,82.391058,1337202.19312,13.6674075676,10,
1302,299.243754227,384.562575,335342.120794,6.80516888204,10,
2246,374.341297846,137.385978,3056695.56819,2.3108946412,1.0,[M+NH4]+
2828,445.366642523,66.428172,45427859.1676,3.36247404382,1.0,[M+H]+
1309,299.999041097,124.644834,556476.431985,14.3792035462,10,
1310,300.007547831,89.679318,17908918.353,12.6432800451,10,
1311,300.120351431,718.6101,167959.670049,3.27007109049,10,
1317,300.23896805,80.909202,1063384.90678,1.65699430413,10,
1318,300.289244721,137.323086,518240611.766,2.38537496362,10,
2324,382.948648411,752.50386,221725253.178,1.52494729377,2.0,[M+Na]+
1325,300.999501905,89.679318,28936308.0333,13.8056963825,10,
1326,301.086315044,55.7339781,385750.868618,13.2313321606,10,
1327,301.095787997,105.068322,2372207.55013,4.18092788974,2.0,[M+K]+
1328,301.198421982,152.359476,8389281.43773,11.1199899984,10,
1329,301.223235506,79.549992,210154.836582,14.3667727678,10,
1330,301.259068371,78.066192,1120165.84577,7.42693216465,10,
3173,494.323549631,449.197854,9113145.58013,2.16374103401,1.0,[M+NH4]+
1333,301.328559125,83.346753,982849.031166,3.78297465643,10,
1336,301.948792227,773.08869,2689636.10876,1.43993810666,10,
1337,302.108857737,484.325139,265004.029726,10.3749950455,10,
1338,302.149345488,461.53536,16142686.6023,5.89160631416,10,
1340,302.211385205,111.989454,5775611.68719,2.68366760621,10,
1341,302.206841121,458.559486,8550168.01353,0.120480296467,10,
1342,302.206906075,473.540109,29300600.6102,2.8346209281,10,
1343,302.206958985,391.779837,60727800.5784,0.860839952075,10,
1344,302.222305885,83.41845,1070557.01529,1.73719111306,10,
1559,318.201827704,457.52313,69734449.2142,1.28451895607,2.0,[M+K]+
1348,302.247243458,102.848451,2177433.77989,1.5710557703,10,
1351,302.304919727,166.665732,92154279.5589,2.68254645162,10,
1352,302.84021779,780.87903,524867.662674,9.51476019672,10,
1353,302.889740303,780.13926,2303583.54429,1.2284715783,10,
1356,302.943776688,772.848,5416555.38313,5.40928292153,10,
1357,302.9636957,610.59231,191276.995033,3.42602671569,10,
1358,303.104775249,639.53901,137066.04458,3.2717339113,10,
1597,321.122420966,595.574562,6257496.79696,0.519441525537,1.0,[M+H]+
1361,303.147961837,451.664256,949961.499039,7.25243969632,10,
2203,371.228385356,568.17642,5995956.6582,1.20754195743,1.0,[M+H]+
1363,303.16589262,626.9442,12391406.8147,10.1236448559,10,
1364,303.165961917,673.93062,1572950.14199,1.4577608685,2.0,[M+Na]+
1365,303.165920101,655.5066,5587979.42805,0.631070579576,10,
1366,303.165968824,585.16968,5216384.00476,1.81539918266,10,
1367,303.172939769,125.689389,4399386.80041,4.24077009912,10,
1368,303.210387254,473.446866,4234289.04423,3.18400324427,10,
1369,303.210491059,392.071947,9534702.01366,6.12176430179,10,
1371,303.250651197,102.868824,276913.959661,13.0759972949,10,
1373,304.010394859,132.54546,550781.166327,1.60760574575,10,
1374,304.060146637,51.2977404,319294.30187,1.20463766305,10,
1376,304.133711648,57.930681,5125269.55916,3.34097969322,2.0,[M+K]+
1377,304.165138341,323.670414,113487053.615,4.74949946343,10,
1379,304.186372955,551.949552,15388739.5248,0.565909646862,10,
1380,304.186360233,515.75553,15184271.9868,1.43504466209,10,
1381,304.211643756,643.06308,1407177.96172,1.4584882891,10,
1382,304.211255653,80.890191,5657157.02721,0.791121986345,10,
1383,304.211383473,529.846662,253897.311645,4.46922998381,10,
1384,304.262471926,68.342808,26822351.5202,4.05001294767,10,
1731,332.330457268,131.588586,208273184.291,1.86163705986,1.0,[M+H]+
1386,304.284132467,111.044826,281824748.68,1.2644735196,10,
1387,304.283941247,83.730204,61764653.2373,4.10960516812,10,
1388,304.298331881,134.836836,422659882.887,0.979617318558,10,
2959,465.415473086,82.794954,2502399.45524,8.84307863103,1.0,[M+NH4]+
2566,410.929191549,777.89238,45560457.524,6.04270135323,2.0,[M+Na]+
1392,304.970066722,663.5961,1702688.26236,4.15341391618,10,
1393,305.028082506,600.20631,302318.387814,1.90377531349,10,
1394,305.079614358,205.917366,6882693.78165,3.58668556823,10,
1396,305.18872982,460.912368,912197.890803,7.26132735311,10,
2620,417.306682782,76.445682,2095981.98593,3.07318520943,1.0,[M+NH4]+
4215,644.54607359,71.701557,10705496.9176,3.36701855894,1.0,[M+NH4]+
1405,306.048263814,594.669186,1818825.79083,2.72527888937,10,
1406,306.103180565,711.12399,52794.4514236,1.03624409685,10,
1407,306.147872299,527.318796,2945349.12636,2.35117816022,10,
1408,306.144496298,541.69116,622254.699139,5.4841639864,10,
2906,458.23902969,444.043602,14470797.5302,3.37756544054,1.0,[M+NH4]+
1411,306.144289182,100.418439,4097809.92421,11.6598820493,10,
1412,306.172942741,197.262306,10089311.0503,2.42720088931,10,
1414,306.213349258,612.91089,2001797.13643,1.42284236477,10,
1449,308.29393939,67.67541,62786825.8319,6.42515416262,10,
1418,306.878793288,778.93146,597136.340269,3.85316288178,10,
1419,306.946510197,89.452251,2524342.84271,8.50808016927,10,
1420,306.967409489,663.71154,135115.798729,9.88161977996,10,
1422,306.999918308,570.868236,143466.959513,9.22493145046,10,
1423,307.032964537,487.286691,757670.919104,7.57725803876,10,
1425,307.051587367,594.942498,121003.03808,3.84431226014,10,
1427,307.079917592,649.97082,86925.2942212,1.31117634585,10,
2524,405.155462621,55.8031116,119955.559373,6.76883232181,1.0,[M+H]+
1430,307.1351116,60.7062246,2543237.77652,38.2250846106,10,
1431,307.147660975,100.353078,448087.282205,2.72472310851,10,
1432,307.139726391,81.306687,280225.880467,0.869161211293,10,
1433,307.151304432,527.448027,325864.364899,4.04589605957,10,
1869,342.282959829,102.55482,636236.508941,4.38053825339,1.0,[M+NH4]+
1435,307.248783342,497.117385,340737.688786,3.71405098759,10,
1436,307.237326904,74.835993,63465379.3861,1.95965064933,10,
1439,307.998939877,639.52509,27228.4781576,1.33448448551,10,
1440,308.04069573,694.27026,51153.8134251,13.2314536267,10,
1444,308.144916863,666.90696,1129783.12149,2.43009873244,10,
1445,308.143347719,492.657876,303569.162978,2.92976987114,10,
1779,336.191209334,441.245286,10549282.5572,3.6137412067,1.0,[M+H]+
1447,308.221210028,72.639993,49574810.7292,1.43656828937,10,
1450,308.305389304,139.423905,4023527.46871,4.8955917264,10,
1453,308.932894465,758.08116,61083627.7185,0.868040305191,10,
1455,309.152441084,104.398578,821248.328998,11.670095818,10,
1456,309.163339793,440.411598,185352.557916,2.71349268319,10,
1457,309.180269925,74.871786,8440256.27225,10.335479419,10,
1458,309.216976838,550.72992,1820811.07533,8.28959235366,10,
1459,309.241722223,65.455992,1606171.21238,6.62915969477,10,
1460,309.280614535,250.408635,324694.027194,1.74565416239,10,
1461,309.28958396,244.474638,9884327.4262,1.2877954234,10,
1462,309.32575371,150.691224,51047752.4003,0.123666607437,10,
1464,310.236821614,71.109936,131328444.46,2.33885899603,10,
1465,310.272827192,68.654556,9883726.73114,1.17785395631,10,
1467,310.284364006,83.41845,1811392.57621,3.21693253744,10,
1470,310.310027778,172.771476,57886130.1387,2.81887224354,10,
1473,311.025374678,119.073387,220755.843278,1.68246882742,10,
1474,311.068386338,54.9434238,178743.338613,5.72413143055,10,
2490,401.27948266,101.857191,524213.098159,6.6043532108,1.0,[M+H]+
1478,311.232477414,78.59949,10219617.0436,1.5994974646,10,
1479,311.243792279,530.997624,10398429.5478,2.48855679597,10,
1481,311.268541637,69.860436,35941265.5386,1.85577101475,10,
1503,313.320898899,241.667514,54384593.5285,2.21272126561,10,
1486,312.131761611,551.608908,1736309.52109,4.81999472467,10,
1488,312.131484793,489.01968,698932.327888,9.76263472857,10,
1489,312.152608554,565.724355,2199225.39766,8.40666869378,10,
1490,312.16625096,499.224636,1811607.18937,6.33460997865,10,
1491,312.216373014,457.33896,36726205.6891,3.56118365574,10,
1492,312.24711233,530.654514,1665052.96694,1.86979116901,10,
1495,312.325739854,222.084852,9414558.81082,2.93081001051,10,
1496,312.361826716,156.406848,55138536.5575,0.951107765038,1.0,[M+NH4]+
2059,358.367276919,83.730204,6582998.23761,1.99688854354,2.0,[M+H+CHOONa]+
1498,313.105786062,715.45674,194799.053926,5.4562021813,10,
1499,313.154043504,155.43483,10894033.935,3.82073979737,10,
1504,313.320901048,268.91463,7634114.1182,2.3205584644,10,
1506,314.091322485,301.25904,26789187.5839,1.74542034178,10,
3816,583.266655999,58.4563422,3488697.25988,7.44615299116,2.0,[2M+H]+
1509,314.170506129,431.999472,1948493.47409,9.7654345355,10,
1510,314.222503889,457.378608,568002.713559,5.48487108596,10,
3285,509.279133814,450.136338,502810.327137,5.23168929832,2.0,[M+K]+
1513,314.276530412,402.694029,345707.470442,2.02685491567,10,
1516,314.304320485,69.90405,19860031.5283,5.21496017637,10,
1520,315.111588674,467.450862,1077602.57935,1.75433533289,10,
1521,315.102854949,58.5745572,1025352.02247,3.39477862951,10,
1522,315.131161985,106.597074,345414.055813,8.53236889052,10,
1523,315.149064991,275.314158,3757470.77456,11.2150209198,10,
1524,315.209210495,76.445682,2206479.02975,5.14931371926,10,
1528,315.986895585,132.482814,3421425.25497,5.45935857705,10,
1530,316.222563289,441.155598,15757455.3963,2.19668393956,10,
1531,316.247610901,448.818486,3546863.26045,2.30863912858,10,
1534,316.320512348,120.846336,402642197.465,11.7095288532,10,
1535,316.320547312,163.448226,20854957.7649,0.901383865622,10,
1537,316.919692627,745.37202,253057384.787,7.5950963056,10,
1538,316.988982021,132.482814,3288870.83869,8.69308793381,10,
1539,317.181714513,564.340416,1257811.27307,1.96905010081,10,
1540,317.181598419,623.01843,10133727.2863,2.8673164526,10,
1541,317.181678843,536.989959,5823234.1684,0.154517690204,10,
1542,317.181747769,550.156035,1668703.38027,5.81896221226,10,
1543,317.181626003,603.6075,8847394.74113,1.53016625963,10,
1544,317.181828138,638.85876,2644475.77763,1.66553200843,10,
1545,317.181686899,659.35875,673940.052651,0.0699649262088,10,
1546,317.193906466,184.143543,302834.003581,8.04257801671,10,
1550,317.251102761,448.536108,586020.00554,5.10825416209,10,
1551,317.287430891,71.444313,12167606.7956,4.11111058008,10,
1552,317.287651113,199.678239,1189005.48198,5.2628171513,10,
1555,317.98969012,132.54546,1656411.59835,6.41669430171,10,
1557,318.172991301,165.463104,13026467.2301,6.46854891909,10,
2402,390.221333946,274.356288,4952472.6808,4.61084430256,1.0,[M+H]+
1560,318.20187167,483.267762,21397788.37,10.0251155085,10,
1561,318.201818914,439.512534,5272022.8587,3.12461123963,10,
1771,335.30525694,241.132494,153885170.66,3.24733095665,1.0,[M+NH4]+
1564,318.299948109,220.132884,13169838.8347,3.60513637898,10,
2381,388.341537902,203.972982,6606517.16836,4.14254829429,1.0,[M+H]+
1567,318.878069319,740.57658,3167836.99364,6.20719665329,10,
1569,318.986095444,132.28596,2171373.87343,8.76901913526,10,
1570,319.054890988,55.8033606,93121.7189573,5.35671486973,2.0,[M+Na]+
1572,319.124426449,111.292002,1068535.23299,6.36849006122,10,
1573,319.139863722,560.208774,627905.074643,4.62332018557,10,
1574,319.160946421,633.04482,1220547.74122,7.33456952973,10,
2484,401.184951405,701.69076,363938.292222,0.789471254665,1.0,[M+H]+
1577,319.201138144,111.359952,28637871.9781,4.61494267454,10,
1579,319.243625969,73.10937,4559390.25602,7.94909420006,10,
1581,319.282153817,149.127663,2087644.17306,5.58408134144,10,
1584,319.92790224,114.484512,2276680.40444,13.8635636724,10,
1585,319.960199453,678.57597,154371.809573,13.483158566,10,
1586,319.98575251,132.673197,1037944.80503,4.30651077684,10,
1587,320.039164834,582.066174,6521363.79602,12.8233012491,10,
1588,320.100805632,483.508065,387172.879075,10.5990930436,10,
1590,320.181203435,570.62127,35536598.7752,0.92607852326,10,
1591,320.181279527,545.553777,5995885.06221,1.01532704254,10,
1592,320.204643774,111.629832,5383011.6985,7.88060409217,10,
1958,348.235774576,104.842572,505711.918071,1.14051883347,1.0,[M+H]+
1594,320.294394429,237.882264,5084887.47689,4.66944252885,10,
1596,321.052892353,55.2682926,1714755.28821,6.14706131785,10,
1598,321.160261502,58.5189168,1542710.66644,7.31448881378,10,
1599,321.167127635,82.168956,848375.04072,5.06582867277,10,
1600,321.166653766,101.591325,904353.236455,11.1323330368,10,
2088,361.284313098,412.775334,91207589.71,3.81887852325,2.0,[M+Na]+
1605,322.077135617,711.12516,73982.1589847,1.77671247777,10,
1607,322.2171775,680.87916,135088.043595,5.36343793984,10,
1608,322.256720635,167.39835,13933002.6998,4.72856010506,10,
1609,322.273164374,68.967054,34766278.598,3.38294394488,10,
1842,340.320377561,127.44771,43942902.517,1.60541031445,1.0,[M+H]+
1611,322.31010925,234.272754,5301018.76073,2.92355208978,10,
1612,322.32945281,144.158586,2083491.18027,2.08841652287,10,
1614,322.941652665,663.29808,85801.9790495,12.4192700203,10,
1616,323.088982281,549.916902,875800.027824,8.74874390502,10,
1617,323.118161666,595.73805,236930.517911,1.64058088757,10,
1618,323.144611529,645.34785,128355.633707,0.980038795302,10,
1619,323.157843685,58.618281,290160.436066,3.81963608621,10,
1621,323.232626907,528.259896,3288581.52867,4.69620064936,10,
1622,323.280182223,527.280396,5961494.67079,5.45928032214,10,
1626,324.035516024,740.06487,832700.513693,2.15788412662,10,
1628,324.154952686,103.564938,1663157.3758,12.0591938912,10,
1629,324.227797844,693.0471,367595.356431,1.76408042355,10,
1630,324.2431988,139.716525,283584.979331,5.09548939059,10,
1631,324.273634232,70.21593,8054023.30074,5.63284526088,10,
1634,324.316572893,127.27845,136667.166626,3.77158664527,10,
1635,324.325899191,158.636778,2834834.67724,5.09896513003,10,
1636,324.821897654,780.13926,1022365.30737,6.7559699441,10,
1637,324.906877225,752.3298,20349853.831,0.776442664893,10,
1638,325.059863114,267.041706,84890.150558,14.6441649016,10,
1640,325.080871684,103.162515,260351.688126,13.8598699028,10,
1641,325.211502425,101.836251,212780.814369,12.6720836652,10,
1642,325.221708723,81.818676,748879.278706,6.13031707208,10,
1643,325.248050843,77.197362,90650009.2711,0.918578097724,10,
1645,325.292626043,68.813538,7145863.5059,2.82782460706,10,
1647,325.320729882,67.485933,10292094.701,0.608969965604,10,
1648,325.970461945,183.62298,1425475.93148,5.22732241813,10,
1649,326.047780601,101.857191,226389.765845,10.493062248,10,
1650,326.05824043,737.99994,274188.375614,1.16788084391,10,
1651,326.147248303,275.093337,681450.813198,13.4359761825,10,
1652,326.156060232,550.147854,232487.367655,5.38489602124,10,
1654,326.195642207,104.398578,7375591.73637,8.59129496288,10,
1656,326.254479196,384.176442,1583134.24421,3.03599505556,10,
1658,326.26634336,131.716074,1308191.34236,14.0945261534,10,
1659,326.32443535,177.258096,6979187.76766,0.512397267992,10,
1660,326.324477513,238.743768,1379025.92789,6.01704697788,10,
1661,326.377508405,124.276842,938674361.17,1.62577349993,10,
1662,326.37732245,83.41845,38280515.9208,2.57530601633,10,
1663,327.040396464,101.591325,316596.138991,7.72047297171,10,
1664,327.106151493,688.07931,87881.9069665,11.0871501429,10,
1894,344.227084784,89.36658,62175723.3346,2.2259601521,1.0,[M+NH4]+
1666,327.216042482,80.5932,20366371.4551,4.71592487987,10,
1668,327.278639854,137.965263,143599.401433,1.1801956003,10,
1669,327.335997056,69.337104,7251611.72764,13.2630509768,10,
1671,327.380987105,149.127663,6625584.61023,6.39291328367,10,
1672,327.381202364,1607.49447,6231533.70943,0.311653003078,10,
1673,327.628416,100.01745,689495.745487,8.97035670815,10,
1674,328.029936744,594.496068,302109.834615,11.1226242283,10,
1675,328.038023976,158.516652,853652.30206,4.7801917457,10,
1679,328.247626793,444.20298,5216574.19313,5.19331043085,10,
1681,328.295071849,73.92855,10923558.4699,7.90319052662,10,
1683,328.356206296,83.41845,2808441.51969,5.88115591885,10,
1686,329.109346758,99.052062,49751928.4839,2.15690767684,10,
1690,329.279147607,71.444184,5065292.095,3.73777647153,10,
1691,329.315666464,440.02317,5267894.83805,2.22914359611,10,
1694,329.980229754,89.958312,7443579.88698,8.2292864773,10,
2409,391.258369554,105.026202,9391168.98557,1.66636041544,1.0,[M+H]+
1697,330.238160881,293.491536,184079537.296,2.86161843834,10,
1698,330.278562953,68.400471,5532570.73388,0.670185882027,10,
1702,331.056123346,54.588603,41101.5882149,10.8022296885,10,
1703,331.063038371,454.180794,492462.079412,0.119457087786,10,
1705,331.144241497,58.3241631,448060.984539,8.13004398042,10,
1707,331.197189559,592.565412,9782466.11929,1.06200792813,10,
1708,331.197188273,518.140506,3485825.48953,0.927664043854,10,
1709,331.20460398,177.258096,58346408.8944,5.10189205957,10,
1711,331.233268102,449.938491,1136020.14027,4.87199300196,10,
2450,397.281350598,80.043807,1771912.94536,6.69147373594,2.0,[M+Na]+
1713,331.266858897,442.175094,334877.173218,4.2191009569,10,
1714,331.286489249,82.076556,365520.592826,4.35325118628,10,
1716,331.339930626,159.758331,1675825.60601,6.81795838812,10,
1717,332.002398901,571.960668,205444.310822,4.99644979496,10,
2093,362.085436085,567.767544,8483679.02571,3.84535318107,1.0,[M+H]+
1719,332.119801598,653.96295,236805.19094,0.0445493485092,10,
1720,332.118799832,714.29421,48999.3642322,10.411603972,10,
1721,332.129277457,58.4850312,329642.579779,13.8993730738,10,
2236,374.203028975,595.381068,8359250.75185,0.503732954328,1.0,[M+H]+
1723,332.188502348,162.246228,48087201.8584,3.61056072038,10,
1724,332.196392478,72.774423,10308196.5872,1.24944911564,10,
1725,332.200776065,519.257067,458908.621273,0.488101005041,10,
1728,332.315338211,107.540568,198594789.627,3.67359217095,10,
1729,332.315138232,83.730204,66926664.1912,3.3913910412,10,
1730,332.31517828,125.226708,344213384.798,2.19555907752,10,
1733,332.893564492,741.4521,216664779.217,0.275725844678,10,
1734,333.016388968,96.2682,50255322.0211,14.7074038133,10,
1735,333.016522728,145.430781,59956335.8948,12.013021691,10,
1736,333.148171704,594.853314,112477.91819,5.23331277545,10,
1737,333.155199561,506.255514,1192561.48154,1.72460324838,10,
1738,333.183432868,109.155462,647562.479816,2.42470306665,10,
1739,333.176324248,617.76234,7233401.38555,2.99566191581,10,
1740,333.176461069,679.2531,6847960.96056,8.98485289718,10,
1743,333.298961911,67.987806,17655166.9609,3.91043343202,10,
1746,333.318604655,125.226708,71250399.7261,2.01237875276,10,
1747,333.326042727,548.875536,1376402.08888,1.21131597165,10,
1750,334.142692874,676.40586,1136128.62803,1.95330981242,10,
1751,334.196850202,523.906674,13203235.5378,0.910171650807,10,
1752,334.221964165,625.73442,3449377.50493,2.318644746,10,
1753,334.21352642,72.717198,10092565.7093,6.53463205869,10,
1997,352.251041379,109.155462,23901479.3376,5.27175123271,1.0,[M+H]+
1755,334.234799261,73.422999,9522027.66031,2.70991132938,10,
1756,334.273472851,413.796468,8935461.5619,3.06534471801,10,
1757,334.329507128,548.613528,254020.958045,5.9259760573,10,
1759,334.873282999,740.24319,3427494.29261,5.41879102301,10,
1761,334.99067877,123.328212,1030032.38308,5.92130578101,10,
2191,370.173132254,448.205982,4386201.88847,7.02630215552,1.0,[M+H]+
1764,335.182333572,102.51357,700264.331722,3.301652629,10,
3401,528.263356796,55.707237,101977.596047,8.94606361895,1.0,[M+NH4]+
1767,335.207118689,102.534195,625999.29268,3.70867898138,10,
1768,335.272056584,156.486084,36680897.2998,5.61085714946,10,
1769,335.268650735,118.93971,12742262.5056,2.17293366728,10,
1770,335.276962318,413.456214,1915554.38187,4.99334009507,10,
1772,335.341559577,79.252806,191924.063029,8.60490962035,10,
1774,336.052657681,269.047278,46728939.8275,1.2385183991,10,
1775,336.141672538,580.122162,233666.809714,5.24688110999,10,
1776,336.137135891,271.798026,3087847.16469,5.08370672993,10,
1777,336.165858788,81.679314,232458.403597,14.212987634,10,
1778,336.191085621,289.006152,109580308.416,0.892577685504,10,
1780,336.194699002,55.6413651,170543.104412,0.973476774929,10,
1781,336.229105649,72.93117,10235241.7163,4.76524436482,10,
2878,454.292175694,402.585714,102547387.755,1.47363256597,1.0,[M+H]+
2383,388.393006417,126.22983,23939270.9199,1.41255365005,1.0,[M+NH4]+
1791,336.916138592,132.7032,1112328.36217,14.6313032087,10,
1792,336.94394908,114.439947,4192869.13068,13.9294144725,10,
1793,337.117075277,727.38231,125407.610571,5.79349079265,10,
1794,337.140390289,81.836625,408882.618482,3.29951184137,10,
1795,337.150283346,532.71138,3514502.74035,1.93841093532,10,
2633,419.249485693,507.34014,15120966.7953,0.453582683112,1.0,[M+H]+
1799,337.205273429,528.617214,266848.425636,0.023054483386,10,
2872,452.382769721,79.492554,2238224.96165,3.58760087191,1.0,[M+NH4]+
1803,337.295751692,542.824029,10891901.2433,1.4100510028,10,
1804,337.316544303,239.557242,56471600.8837,82.4492375575,10,
1806,337.328535143,125.46594,768600.118414,13.397710646,10,
2857,450.047300628,247.143816,11810725.0675,9.20854072475,2.0,[M+K]+
1810,338.074513493,597.620619,257592.487902,5.63060330116,10,
1811,338.159114935,104.664627,802987.308274,1.96233224118,10,
1812,338.154372731,532.568463,489790.826103,2.28123090102,10,
1813,338.162325019,61.366233,1623680.96038,6.84900481138,10,
1814,338.231913086,442.352628,6626936.85079,4.08185744792,10,
1815,338.260333016,134.45721,2077447.14123,2.00120911436,10,
1817,338.290984441,257.214744,981712.495867,4.77355366335,10,
